x,y,z
-71.11826269472452,-34.1049118869465,-264.27896615614367
-26.83355146650141,70.79097769482475,-245.41870472418788
-16.71305318152947,-23.522505702637996,-261.472519439089
-94.93232096538381,47.904262116339744,-269.6382350410131
98.71650153764227,43.88754723142834,-250.9034342487762
77.06355427365963,-24.235121423259038,-225.00672397223974
-25.073871244723062,0.45449689788247993,-265.6567485925668
65.37936895093662,41.636585361322496,-253.7462575911138
37.8517291255505,-45.82089129706731,-234.01446805769763
-42.58179387920633,-97.68555275184436,-270.329654195519
31.990427824082488,35.47815954538895,-235.60265323869532
12.254623166916739,-58.767388395585876,-228.06886628659657
12.916045737307149,-5.966532623423982,-256.2083594396498
-15.352460873031216,-63.92406550333017,-227.3624082073568
57.55803374898399,78.4970860722218,-232.4213447425114
-55.47242449582111,26.473777738494967,-266.212405660798
-69.57028099540233,87.14752805306456,-227.86190346222838
-107.93110330067897,-31.458136663488297,-264.70732866275523
53.828583793100876,31.053428724167375,-265.08825136782525
79.25187115989443,22.760199892256367,-269.57564482137946
-4.3064380879900765,-42.02263563791697,-237.47810489531327
77.91537792873673,-52.85588385404497,-269.95429996184293
43.50035998309425,-69.59419941482012,-233.02199862562748
-24.243217750861216,111.51147179413726,-271.7992986058554
37.2672572078425,6.680268650663994,-251.12264626930605
89.15963173787286,70.08096914207178,-264.67499956435597
57.838198870443385,-14.999990756495848,-236.42346992666265
-6.3281226940869075,-103.97097465702973,-256.0264361983317
-67.45471380687472,71.94663968307859,-250.52834663785802
35.995111566343255,8.175259610919985,-267.1412102965705
43.94232401417487,66.05039064650711,-264.83135880293594
-74.29106106147779,34.95661047581236,-228.80080548704933
-26.378349247673597,94.40223540151383,-234.80542952525445
38.58244923863266,-51.76101885820364,-266.6482660388363
13.168664126537271,-53.27103781625488,-251.15861029629107
41.9157634821135,98.63915772759867,-251.66829006710347
68.41044350534038,-55.34687544664193,-260.5399674580195
-88.13364362896128,-14.172927229087357,-237.81920566475466
-52.3331931763013,41.78772537599582,-261.5684371554752
-64.00620920743032,-71.74015312137031,-247.16997447280366
-91.133255699316,65.53252038463576,-261.6734667122785
-1.454826941196921,3.86670576389981,-263.1783858582713
25.299983900203745,113.46653950969323,-268.6347562393327
-82.21796761519192,64.53257680574833,-246.43412196861863
-100.01508644547559,30.165896792827564,-257.5194652303433
-107.88339934097645,-32.66191898481092,-256.1887177751105
-54.60436225991332,-76.14706312288627,-246.369695012864
-81.22734204299745,-75.10766921809547,-225.20994338908136
-94.90759658967401,-7.889355263037325,-255.33127937501305
-20.5052043836381,-12.343724711898284,-238.94343446385258
95.03393492195738,6.3326453273421865,-256.7746134400046
-28.82312551059745,11.131744371790417,-268.54312223967975
-52.229629569557254,25.15855778919092,-263.383220875184
-109.47532485075821,-14.066400660918694,-230.12661606713053
-19.34270606228106,60.01226241153065,-249.15351903975278
-40.15000651859479,4.188910299458487,-227.38537002123695
-6.577289822688095,10.223239240810742,-235.63430649110686
-26.94467737189964,110.15734796004811,-248.6812505360497
-93.65764872951611,-28.455093261033184,-226.79218997214883
-4.385339418005624,-46.4006707090076,-237.93619276507405
23.052943561681435,-16.948477197203985,-257.82127756423677
-1.2150565025731717,25.934864926608387,-233.53797204020645
-16.526873859316083,-55.89126748821166,-265.226992335351
68.07349331099448,58.65713633872985,-247.54051610777603
-72.58635668114574,-47.555980880136104,-248.01963283686243
-71.79769137844417,-5.602223911797597,-230.05330927632556
-61.92152758689815,82.61187694428892,-227.78947891281177
44.94119595606754,-0.14236011923727557,-249.52755042372084
-66.18344772599819,-27.016133183423108,-247.5779830797823
-18.575484244261997,110.37638052826009,-225.81034746847573
61.22299667056369,-21.758052282555195,-230.18899502798072
-20.106942703239323,24.157223767338145,-235.44565563293074
63.51807536487822,58.8488088154458,-237.2282113703339
18.578593260682204,-109.74927130052392,-256.06555458575696
-77.76358619843666,-67.23201890906103,-248.7376460746194
-90.14741982867734,35.57899990367257,-248.7712512268404
40.712185137125886,-32.433057749666915,-242.6345644210189
76.85013847943446,42.87600630797953,-251.7766842512572
-3.19934355419237,-69.64508256537384,-250.51751114840093
-96.75131957189427,25.855428193580202,-233.70877764577705
-39.38142196071888,60.49495553687629,-250.8403484586448
3.9689889111055434,-16.352975853064063,-252.16026183877847
10.461493666295977,63.53411227390887,-234.4432587740078
66.46906030365906,28.96913953903072,-251.99486440421848
5.708241200623269,-2.071715449550947,-242.7050741748314
80.59488484734825,-38.220749321099596,-264.3441512226646
12.484507663950172,46.22529257897304,-230.0513149977854
-67.43309686450468,-4.159356594051574,-251.61763281387877
12.275040181459714,114.31342337889436,-252.09477864455835
3.499841292627428,91.75851164245252,-260.5302334647063
-92.88596695516618,-61.501250565404504,-257.70224240908084
28.64663940770888,94.46107138663822,-240.67629835379077
53.49271543375392,17.352155351286534,-256.32538714391023
13.863256560537108,-10.673233269788568,-226.5634393236861
95.80706487312881,4.370863918358973,-255.278385589051
-60.0520539174915,-56.22930339156389,-255.8063551153189
14.760447312264489,51.24190099247584,-269.98090590156005
85.23173123877382,66.80932429686857,-233.18498989976493
80.3726389594666,-20.56464451641655,-236.57509580316278
-36.37456791214503,-35.94356543316177,-259.50137188790114
27.22631973444682,16.90045478642235,-237.83753354845135
42.396668295396715,104.93592682592865,-254.81402710043588
-21.845264188609157,34.18503223573075,-230.11206380989677
4.8799035155376265,53.3265834850374,-270.25736600025766
-21.537483621163226,75.5444827365808,-232.6222091025118
-58.69521608726057,-19.480127804343223,-238.5945390936995
106.98996637949502,17.04371734655958,-256.3462736385485
-94.58518732516188,30.27641584291599,-261.8154194995114
26.650345674655338,-7.259777567577149,-248.22520068227928
-105.97294169748713,8.501141871149093,-263.32698518120804
-55.32107176398965,-99.03621289894717,-254.77596475727637
-27.619987249250116,-28.24112135385499,-242.6464055390169
-38.42434596723581,-103.66399609883695,-253.51719313218712
-64.57871577417431,28.537117995127073,-266.2866763761006
21.86580870010648,-74.47010005184134,-233.35791046178548
74.9461893400388,61.78174141253296,-270.63040377370294
-88.38636868238864,-0.7455954875008621,-264.1259662853395
-8.59493181346476,-104.64924548577262,-258.8655820380488
72.59666224637603,-43.862938179831986,-265.49676829163974
25.7485414852264,34.50685247080278,-235.60604435386261
-51.2629198199525,-84.96068876703421,-251.4795117830865
46.794930610649494,-81.06925385394916,-242.2540161190615
-69.69832526900599,2.077859322647058,-267.2280472505272
38.401731247819335,9.53939182303407,-265.04508004856444
-8.790603985732545,32.67842632723638,-267.4930417348243
-4.77845642590994,-110.83200007423498,-268.1876812284155
-60.90748985504418,67.15197377322349,-248.283310482815
91.96840089789983,32.03700779793473,-233.36466516736334
8.50712297243038,-6.614947658330627,-243.40375573645554
-26.07840399213129,-103.09055794978372,-229.303944621577
81.70176580834953,58.227545989848785,-257.17474461191597
60.21434820683573,-63.24788832984928,-231.67247675866668
39.97268552147655,-10.423746939656818,-230.015042560551
-27.96378301743948,-66.45747548870773,-236.96088796281526
-43.643000955466604,-88.88272443959995,-266.2045993781324
13.435716212696947,-76.67874514101297,-255.6282443956042
-54.11023388555688,14.681157775319779,-228.25107711258423
-8.354858616349441,73.21609771448115,-246.94790465879532
-27.023902261271633,36.63176240378173,-270.1888749754214
41.50132428378765,-53.680723179652844,-241.2356465597471
-28.627776705612614,-27.922873929948686,-246.493439200011
47.40540981005833,8.907244739057608,-247.94931216841073
39.74425493813013,101.23372366207245,-242.99820181754828
7.38095138588104,-13.092493100131307,-229.23621718499732
-7.336128245745915,-89.50509171660539,-265.6204358627973
5.190136772985117,30.132255694982273,-238.4755078466908
42.1405711139177,15.548246735621909,-264.47086484923494
2.7692024523751257,22.53180715680348,-265.79003336030325
37.06291841387766,79.11996618571645,-240.44744708205945
19.443322899761196,-45.918597322554625,-248.0149083278787
-37.37783574433562,-38.53281246392612,-242.02873180488646
41.06379368218048,-14.971598492337032,-264.9689528172938
-81.45267150148267,-74.15499757130462,-228.74767096035356
58.57190010134193,-21.269833483888807,-229.15007858028687
96.49488321218402,54.624389460260126,-264.2449863687194
18.399993189898534,0.07782378877709288,-263.941164292968
99.47124788500533,-35.14792384733932,-243.2987715140829
-26.7995089360511,38.07955768826517,-255.73446573637526
25.110629045727926,56.0716745694199,-262.4206232163868
-41.80614307093243,-34.837950050367866,-243.62437085118853
-110.67062424347438,-31.272959497439984,-261.2926830850766
50.08683721487978,75.01677959132292,-229.86558142252227
-18.804966694221196,-53.34235867956484,-257.32918137782895
44.962984070563095,-68.57007136951509,-248.07637561458236
-64.48603177928442,32.5221214535768,-252.49741098184427
86.51535570517318,4.958107236592055,-253.60521015792602
22.230439830425823,-30.015955780082123,-232.03353694784906
-88.37259796992046,-12.130282097256368,-260.1009116068127
32.666632363785354,103.99998497921645,-226.629111371821
5.3917570338813,-1.9036507335015247,-232.16407294044097
-39.106392678789824,-86.06227621697924,-256.76184696331694
92.05227033506877,-24.07618469804284,-224.65533110402242
-75.21457770469348,-16.493910716552357,-240.59098474962695
23.912481775067715,-31.879469157480045,-256.81326410108306
-13.061409619150844,-33.67083672173958,-228.11574972408087
22.992190262791564,37.67534926227624,-253.20506591817136
62.30391866630538,16.99462490115973,-233.08206877987473
-102.15031547035956,-39.56336019809094,-253.77010815135688
-104.86932150790142,-46.17585525662836,-244.3773655130948
-69.13571443244342,-71.79950955525744,-251.38808150799377
-35.35056905090276,-22.606769566825513,-236.5274191075924
102.09755433015009,25.939038236906665,-231.4966831067676
-50.29727286968753,-96.38143478615547,-228.43048674222695
-22.79712514287463,44.462000978902,-231.93257367683674
72.29074868157873,-53.75693083645197,-239.39834346940913
-13.45733981807901,-42.798724299211834,-240.64670725535527
91.69779043931565,-21.56388957045717,-264.6612894626897
28.21018700764131,6.785785562597205,-231.55874873916335
31.913274149522856,69.73222572039437,-245.5752847263645
34.96466530966904,94.85258252862234,-254.77051385973007
-6.522244322729572,-59.119693950388516,-227.98908488321325
-48.100689597061375,96.6280397736493,-260.2130179515957
6.679990589451737,53.13144814258594,-239.82123566599114
-15.899971417055045,-3.879103308773007,-257.58520591468977
-60.33202291413685,-16.843045139467343,-269.58696236826944
73.20983344818933,-87.39331568720792,-246.7652651714249
89.84589476168631,12.19337283054762,-264.5773812456354
0.8802171489764171,-39.89578080338157,-261.14483734754805
14.900788535051827,85.22215227433256,-227.92436538568953
38.83784885347456,43.803906954658,-234.96897956614237
-38.954712686900116,23.966818499591902,-259.6306312061461
36.51506956281053,-25.378947766378904,-267.28119587847203
-18.62234857297904,-106.45696430569004,-235.22387129624488
59.26861940163316,-9.90931300599557,-252.47237515862517
-11.40765069677471,-73.18735622370549,-235.47004730287122
67.67742630844684,6.828148420423323,-269.1859484271714
17.733523055305202,41.85287976274461,-225.83558154015347
89.88694792925081,-2.2132227653137138,-237.09497130809999
95.72762930430471,-38.96598632616428,-233.2909210041071
15.309331879219128,57.226578981927474,-261.63679246185114
40.153180368519195,15.225809350570422,-231.9176039195243
18.570095388289687,-12.118712842667076,-251.3049885487034
45.91097012962963,-63.24905418519512,-237.93866820333858
43.89399174181988,-101.22005071345139,-256.1915423560373
-68.84888357767309,-23.648371354709855,-267.2070009101697
-46.92741972379357,-1.959805456802258,-257.56570391260914
16.574472916479078,30.306308536489478,-256.6005210930391
23.06886780509426,-53.26492211299506,-234.54293129357623
-40.9410360388937,105.2124703987441,-259.5571667718699
-69.15263390356697,23.68541440755741,-265.20263613516096
38.70555285593832,70.58197597443512,-230.22195793768012
32.50008592483887,-3.063486891426844,-269.15122965498784
-76.75018644442696,-58.72036871576616,-263.8536556977164
4.781726398108389,61.07617533605997,-228.680477259081
6.406478240485167,-39.481216358906,-263.2031542983243
57.00150835880388,68.6804294838272,-266.93912752060436
31.352410726199757,-33.19359570465058,-248.431499214132
-54.05633279546915,-42.15264710565829,-236.48397984633584
-43.75822259691684,-9.094645665060728,-227.78124837329102
-5.716973559419737,62.577918430589044,-259.9506777841789
32.55629491851374,-68.71252513082727,-245.1328380812215
78.77188631265123,-37.98421187458761,-252.2881896111261
-1.539985351649031,37.61761401168408,-258.0239858451972
40.443723498697324,-104.1173438840939,-249.07247834917177
25.71923596816739,54.87531580609745,-228.67169697682502
-107.42080048633667,14.807351307412086,-271.6106450289769
12.44124635512758,3.682919866250199,-265.10681622699235
101.62975653475893,-40.09019861399898,-226.60285013969394
-91.27375011809849,52.39348234567716,-251.28314021456492
44.33142932426466,55.31911657975843,-271.0032810287897
57.78030893187784,41.641047402817534,-257.1873354624977
-60.15116264181777,91.3071868542717,-231.6677891802589
-55.17485518700227,-14.593821442073635,-233.26813474686506
-92.4908889751438,-32.53410202575178,-235.44736669899413
-26.281196449593665,-64.23277283763505,-255.06335060070006
-54.943483240779514,14.304862499857164,-225.98780086393813
60.49261904245007,69.74621125727944,-227.29419269399747
41.12142357886083,30.261872951230004,-263.97992301035976
-88.54351551224018,-29.005814462656982,-242.07620782067403
-55.537877957351014,-47.17288922330343,-243.88296437216945
64.53240252250365,-56.42884414776762,-240.72292118807246
